config,target,segment,h,wis,mae,mape,wape,mase,cov80,cov60,dir_hit,dir_hit3,hit_tol10,thr,thr_hit_rate,thr_false_alarm,thr_accuracy,n,rel_wis_vs_snaive
tfm_expanding_sym,nhi_er_ili,covid,3,477.39184711993545,587.3768217244725,16.284267977077132,0.19014602691777122,0.19172101106489498,0.8089171974522293,0.5923566878980892,0.5859872611464968,0.45222929936305734,0.4968152866242038,7514.0,1.0,0.013245033112582781,0.9872611464968153,157,0.2592450274456426
tfm_expanding_sym,nhi_er_ili,covid,4,585.3585507791767,718.1818202316381,20.206302980576666,0.23249031059941355,0.23421013376105682,0.7707006369426752,0.5923566878980892,0.5668789808917197,0.3885350318471338,0.47770700636942676,7514.0,0.8333333333333334,0.019867549668874173,0.9745222929936306,157,0.31580144114576597
tfm_slide260,nhi_er_ili,covid,1,294.1482667570661,361.5374312674164,8.876127620690282,0.11703714480208578,0.1172741516718851,0.7261146496815286,0.5222929936305732,0.554140127388535,0.49044585987261147,0.6751592356687898,7514.0,1.0,0.0,1.0,157,0.16211490153472735
tfm_slide260,nhi_er_ili,covid,2,412.30220296742306,501.7169010624005,12.674655081978367,0.1624161387479162,0.16356856884379856,0.7898089171974523,0.6114649681528662,0.6369426751592356,0.4713375796178344,0.554140127388535,7514.0,1.0,0.006622516556291391,0.9936305732484076,157,0.22546172947725027
tfm_slide260,nhi_er_ili,covid,3,475.1419281545802,584.9610043665406,16.15398266497946,0.1893639768685011,0.19062545446722182,0.7898089171974523,0.5796178343949044,0.5796178343949044,0.4394904458598726,0.47770700636942676,7514.0,1.0,0.013245033112582781,0.9872611464968153,157,0.2580232212764697
tfm_slide260,nhi_er_ili,covid,4,585.4937058024262,718.2263587903066,20.05496855689475,0.23250472865212218,0.23391444095382188,0.7388535031847133,0.5414012738853503,0.554140127388535,0.3821656050955414,0.4585987261146497,7514.0,0.8333333333333334,0.019867549668874173,0.9745222929936306,157,0.31587435739694825
naive,nhi_er_ili,post_covid,1,539.0209956709957,631.2824675324675,7.393194176695445,0.08223446306417109,0.23441371600931996,0.7402597402597403,0.5064935064935064,0.5,0.4805194805194805,0.7532467532467533,7514.0,0.9264705882352942,0.05813953488372093,0.935064935064935,154,0.2864199242178075
naive,nhi_er_ili,post_covid,2,848.9711397849462,997.2774193548387,11.6313266964493,0.13000989931629955,0.3711015468469387,0.7677419354838709,0.49032258064516127,0.5096774193548387,0.33548387096774196,0.5483870967741935,7514.0,0.8823529411764706,0.10344827586206896,0.8903225806451613,155,0.45117831390404306
naive,nhi_er_ili,post_covid,3,1086.2220512820513,1278.7564102564102,15.317653001576701,0.1667700518486441,0.47600760785202123,0.7628205128205128,0.46794871794871795,0.532051282051282,0.2564102564102564,0.4423076923076923,7514.0,0.8235294117647058,0.14772727272727273,0.8397435897435898,156,0.5769008130032093
naive,nhi_er_ili,post_covid,4,1249.0232837933477,1481.3598726114649,18.021574199917964,0.19320876068127554,0.5515454450216333,0.7961783439490446,0.47770700636942676,0.5414012738853503,0.21656050955414013,0.39490445859872614,7514.0,0.7536231884057971,0.20454545454545456,0.7770700636942676,157,0.660560706994736
snaive,nhi_er_ili,post_covid,1,1881.925627705628,2406.0097402597403,32.42784684064694,0.3134205831674701,0.892591203944073,0.7662337662337663,0.525974025974026,0.551948051948052,0.3246753246753247,0.2012987012987013,7514.0,0.4264705882352941,0.09302325581395349,0.6948051948051948,154,1.0
snaive,nhi_er_ili,post_covid,2,1881.67541218638,2401.825806451613,32.38798637840733,0.3131136083218178,0.8918434235092392,0.7548387096774194,0.5290322580645161,0.5483870967741935,0.41935483870967744,0.2064516129032258,7514.0,0.4264705882352941,0.09195402298850575,0.6967741935483871,155,1.0
snaive,nhi_er_ili,post_covid,3,1882.85754985755,2403.641025641026,32.43045304360461,0.3134727890758368,0.8931187750369391,0.7564102564102564,0.532051282051282,0.5705128205128205,0.4166666666666667,0.20512820512820512,7514.0,0.4264705882352941,0.10227272727272728,0.6923076923076923,156,1.0
snaive,nhi_er_ili,post_covid,4,1890.85313517339,2416.022292993631,32.60672068577001,0.31511362069280624,0.8981882063941008,0.7579617834394905,0.5286624203821656,0.5605095541401274,0.45222929936305734,0.20382165605095542,7514.0,0.43478260869565216,0.10227272727272728,0.6942675159235668,157,1.0
tfm_best_mv3_hol,nhi_er_ili,post_covid,1,429.8432546023855,557.1633380047687,6.9127414896465575,0.07257928153613256,0.20665976562304708,0.7922077922077922,0.5064935064935064,0.6688311688311688,0.5,0.7987012987012987,7514.0,0.9264705882352942,0.046511627906976744,0.9415584415584416,154,0.22840607953590283
tfm_best_mv3_hol,nhi_er_ili,post_covid,2,593.0994810567877,759.0782210811492,9.489974487272411,0.09895710178597975,0.28221647291607904,0.8129032258064516,0.5290322580645161,0.7161290322580646,0.5032258064516129,0.5935483870967742,7514.0,0.8529411764705882,0.12643678160919541,0.864516129032258,155,0.3151975506592001
tfm_best_mv3_hol,nhi_er_ili,post_covid,3,768.8245649288863,984.7188658102965,12.363332136957661,0.1284229075923789,0.3661173941980442,0.7884615384615384,0.5705128205128205,0.7115384615384616,0.532051282051282,0.5,7514.0,0.7941176470588235,0.1590909090909091,0.8205128205128205,156,0.40832858810112993
tfm_best_mv3_hol,nhi_er_ili,post_covid,4,862.8776895554117,1109.4170341734673,13.890954406758052,0.1446975135579172,0.41264220736438273,0.8089171974522293,0.6242038216560509,0.6942675159235668,0.554140127388535,0.47770700636942676,7514.0,0.7536231884057971,0.17045454545454544,0.7961783439490446,157,0.4563430514534839
tfm_best_mv3_hol,nhi_out_ili,post_covid,1,4119.465517056728,5218.86325588474,6.399911718396342,0.06400058970692178,0.2062771886098552,0.7467532467532467,0.5324675324675324,0.7077922077922078,0.5324675324675324,0.8441558441558441,79955.0,0.9,0.0945945945945946,0.9025974025974026,154,
tfm_best_mv3_hol,nhi_out_ili,post_covid,2,5874.476848958334,7527.0220892137095,9.01324179705538,0.09231788589770559,0.2979169859391364,0.8,0.6,0.6903225806451613,0.5225806451612903,0.6516129032258065,79955.0,0.8765432098765432,0.13513513513513514,0.8709677419354839,155,
tfm_best_mv3_hol,nhi_out_ili,post_covid,3,8082.637432948272,10324.772924178686,12.177410087852833,0.12668154045466004,0.40872604989102274,0.8141025641025641,0.5961538461538461,0.6474358974358975,0.4551282051282051,0.4935897435897436,79955.0,0.8641975308641975,0.16,0.8525641025641025,156,
tfm_best_mv3_hol,nhi_out_ili,post_covid,4,9561.728675966473,12343.364214271496,14.846357901147009,0.15150516581576812,0.4900101784249993,0.8343949044585988,0.5796178343949044,0.6242038216560509,0.4840764331210191,0.4012738853503185,79955.0,0.8271604938271605,0.21052631578947367,0.8089171974522293,157,
tfm_best_mv3_hol,rods_ili,post_covid,1,730.8830217633929,914.1765295251623,5.808302290928617,0.06376139590133512,0.1712207887298206,0.8051948051948052,0.5974025974025974,0.7532467532467533,0.6038961038961039,0.8571428571428571,14551.0,0.7894736842105263,0.09278350515463918,0.8636363636363636,154,
tfm_best_mv3_hol,rods_ili,post_covid,2,925.0238551467295,1165.467578125,7.639822662012112,0.08143439902438514,0.2182054459094323,0.8516129032258064,0.5870967741935483,0.7548387096774194,0.6064516129032258,0.7225806451612903,14551.0,0.7368421052631579,0.12244897959183673,0.8258064516129032,155,
tfm_best_mv3_hol,rods_ili,post_covid,3,1160.807445106615,1485.7872783954326,9.779479821264644,0.10399094405459593,0.27801497975687156,0.8461538461538461,0.5897435897435898,0.7948717948717948,0.6089743589743589,0.5833333333333334,14551.0,0.6666666666666666,0.18181818181818182,0.7628205128205128,156,
tfm_best_mv3_hol,rods_ili,post_covid,4,1261.5366678139376,1621.3145464271497,10.918965373335482,0.11365002073414023,0.30337341467054313,0.8535031847133758,0.6242038216560509,0.7898089171974523,0.6560509554140127,0.554140127388535,14551.0,0.631578947368421,0.25,0.7070063694267515,157,
tfm_best_mv4_cny_hol,nhi_er_ili,post_covid,1,420.15825156560027,541.0248103946834,6.675753893202675,0.07047698467075446,0.20059009320112897,0.7922077922077922,0.551948051948052,0.6883116883116883,0.5064935064935064,0.7987012987012987,7514.0,0.9264705882352942,0.046511627906976744,0.9415584415584416,154,0.2232597534036673
tfm_best_mv4_cny_hol,nhi_er_ili,post_covid,2,590.9902403953853,759.8353058845767,9.591424746061502,0.09905579901621601,0.28232242570573557,0.8258064516129032,0.5483870967741935,0.7290322580645161,0.5290322580645161,0.6193548387096774,7514.0,0.8529411764705882,0.11494252873563218,0.8709677419354839,155,0.3140766130906151
tfm_best_mv4_cny_hol,nhi_er_ili,post_covid,3,758.5777806643407,961.6468928410457,12.057538404506086,0.12541395757072393,0.3574651434089036,0.8012820512820513,0.6153846153846154,0.7435897435897436,0.5192307692307693,0.5384615384615384,7514.0,0.7941176470588235,0.14772727272727273,0.8269230769230769,156,0.40288644285476183
tfm_best_mv4_cny_hol,nhi_er_ili,post_covid,4,852.8715210392892,1076.920094483977,13.468215773900303,0.1404590475649968,0.4004939971405562,0.8343949044585988,0.6560509554140127,0.7197452229299363,0.6178343949044586,0.5095541401273885,7514.0,0.7681159420289855,0.1590909090909091,0.8089171974522293,157,0.4510511711218023
tfm_best_mv4_cny_hol,nhi_out_ili,post_covid,1,4144.572011972403,5211.306970373376,6.499367092673849,0.06390792456031619,0.2061567569809998,0.7857142857142857,0.577922077922078,0.6948051948051948,0.551948051948052,0.8701298701298701,79955.0,0.8625,0.0945945945945946,0.8831168831168831,154,
tfm_best_mv4_cny_hol,nhi_out_ili,post_covid,2,5793.656070788531,7292.86818296371,8.743691119645836,0.08944602059115012,0.28890287153994076,0.8129032258064516,0.6516129032258065,0.7096774193548387,0.5032258064516129,0.6774193548387096,79955.0,0.8888888888888888,0.14864864864864866,0.8709677419354839,155,
tfm_best_mv4_cny_hol,nhi_out_ili,post_covid,3,7993.080952023238,10202.723094451121,12.007439118551988,0.12518402951125623,0.4041564603321854,0.8397435897435898,0.6282051282051282,0.6602564102564102,0.46153846153846156,0.5448717948717948,79955.0,0.8271604938271605,0.18666666666666668,0.8205128205128205,156,
tfm_best_mv4_cny_hol,nhi_out_ili,post_covid,4,9497.229414643047,12194.584270501593,14.624088218111131,0.1496790080795443,0.48454544589782533,0.8280254777070064,0.6050955414012739,0.6496815286624203,0.45222929936305734,0.43312101910828027,79955.0,0.8024691358024691,0.25,0.7770700636942676,157,
tfm_best_mv4_cny_hol,nidds_severe,post_covid,1,5.81170449965616,7.351008910637398,24.742460180037792,0.21661985691507063,0.30758628983870856,0.7727272727272727,0.551948051948052,0.5844155844155844,0.3961038961038961,0.2532467532467532,37.0,0.7017543859649122,0.12371134020618557,0.8116883116883117,154,
tfm_best_mv4_cny_hol,nidds_severe,post_covid,2,7.159734555042774,9.308473008678805,31.203771336200813,0.2755037839116316,0.3894466052996573,0.8258064516129032,0.5806451612903226,0.5548387096774193,0.44516129032258067,0.2,37.0,0.5789473684210527,0.16326530612244897,0.7419354838709677,155,
tfm_best_mv4_cny_hol,nidds_severe,post_covid,3,8.0439501743371,10.222942761885815,37.028673298226764,0.3037674420674642,0.42771240026372626,0.8397435897435898,0.6346153846153846,0.6089743589743589,0.47435897435897434,0.19230769230769232,37.0,0.543859649122807,0.18181818181818182,0.717948717948718,156,
tfm_best_mv4_cny_hol,nidds_severe,post_covid,4,8.831589311112433,11.049572829228298,40.10635019157623,0.3295560285313151,0.4624274326874361,0.8535031847133758,0.6242038216560509,0.6305732484076433,0.554140127388535,0.1910828025477707,37.0,0.5087719298245614,0.19,0.7006369426751592,157,
tfm_best_mv4_cny_hol,rods_ili,post_covid,1,731.3048330684073,917.9758522727273,5.8473076982637515,0.06402638861777497,0.17204437019120367,0.7857142857142857,0.5714285714285714,0.7272727272727273,0.6493506493506493,0.8766233766233766,14551.0,0.7894736842105263,0.09278350515463918,0.8636363636363636,154,
tfm_best_mv4_cny_hol,rods_ili,post_covid,2,939.4892305107528,1188.5319556451614,7.785110658974611,0.08304597000025696,0.2227402937970484,0.8451612903225807,0.5806451612903226,0.7677419354838709,0.632258064516129,0.7225806451612903,14551.0,0.7368421052631579,0.1326530612244898,0.8193548387096774,155,
tfm_best_mv4_cny_hol,rods_ili,post_covid,3,1162.9096242181936,1487.5217973758013,9.83649685708022,0.10411234384639112,0.27859910507728236,0.8205128205128205,0.6025641025641025,0.8141025641025641,0.5769230769230769,0.5897435897435898,14551.0,0.6842105263157895,0.18181818181818182,0.7692307692307693,156,
tfm_best_mv4_cny_hol,rods_ili,post_covid,4,1276.3430746306617,1626.5850480195063,11.035307145342873,0.11401946947347995,0.30476551723381756,0.8598726114649682,0.643312101910828,0.8280254777070064,0.6178343949044586,0.5668789808917197,14551.0,0.6491228070175439,0.25,0.7133757961783439,157,
tfm_best_mv4_hol,nhi_er_ili,post_covid,1,424.9309964178617,547.458377194095,6.711721187510999,0.07131505786072448,0.2031190170981654,0.7987012987012987,0.5194805194805194,0.6753246753246753,0.5,0.8051948051948052,7514.0,0.9264705882352942,0.046511627906976744,0.9415584415584416,154,0.22579584982639372
tfm_best_mv4_hol,nhi_er_ili,post_covid,2,598.5612791218638,770.8972152217742,9.494210384350412,0.10049788292513022,0.2865638105787172,0.8064516129032258,0.5419354838709678,0.7032258064516129,0.4967741935483871,0.6,7514.0,0.8529411764705882,0.11494252873563218,0.8709677419354839,155,0.31810017564420207
tfm_best_mv4_hol,nhi_er_ili,post_covid,3,770.1652953406006,988.7881344526241,12.205181705808359,0.12895360455469637,0.36771206949541624,0.8012820512820513,0.6282051282051282,0.7243589743589743,0.4807692307692308,0.5448717948717948,7514.0,0.8235294117647058,0.13636363636363635,0.8461538461538461,156,0.4090406602447797
tfm_best_mv4_hol,nhi_er_ili,post_covid,4,869.3459728718817,1112.6438719148089,13.836111513359382,0.14511837909670428,0.4139196658740892,0.821656050955414,0.6114649681528662,0.6751592356687898,0.5923566878980892,0.49044585987261147,7514.0,0.7391304347826086,0.17045454545454544,0.7898089171974523,157,0.4597638794364446
tfm_best_mv4_hol,nhi_out_ili,post_covid,1,4150.068615564124,5292.201324066558,6.620271706611691,0.06489995789908705,0.2092777832718002,0.7727272727272727,0.5714285714285714,0.7012987012987013,0.5454545454545454,0.8506493506493507,79955.0,0.875,0.0945945945945946,0.8896103896103896,154,
tfm_best_mv4_hol,nhi_out_ili,post_covid,2,5850.972880544355,7446.94296875,8.982093377072106,0.09133572654994027,0.2949408397277545,0.8,0.632258064516129,0.7032258064516129,0.5096774193548387,0.6645161290322581,79955.0,0.8765432098765432,0.13513513513513514,0.8709677419354839,155,
tfm_best_mv4_hol,nhi_out_ili,post_covid,3,8051.764796452101,10276.957244090545,12.137836958441522,0.12609485791394598,0.40708295395166894,0.8333333333333334,0.6153846153846154,0.6410256410256411,0.44871794871794873,0.5256410256410257,79955.0,0.8641975308641975,0.16,0.8525641025641025,156,
tfm_best_mv4_hol,nhi_out_ili,post_covid,4,9491.191792451787,12301.884690983281,14.723936663649432,0.1509960370284579,0.4886208792726385,0.8535031847133758,0.6242038216560509,0.6050955414012739,0.46496815286624205,0.4140127388535032,79955.0,0.8271604938271605,0.23684210526315788,0.7961783439490446,157,
tfm_best_mv4_hol,nidds_severe,post_covid,1,5.837461620870263,7.373382066751455,24.716684210254417,0.21727915007266058,0.30852536944734743,0.8051948051948052,0.5584415584415584,0.6038961038961039,0.37662337662337664,0.2597402597402597,37.0,0.7017543859649122,0.13402061855670103,0.8051948051948052,154,
tfm_best_mv4_hol,nidds_severe,post_covid,2,7.211991227809674,9.360485593734248,30.94305486974776,0.27704320546664285,0.39173147536697106,0.832258064516129,0.5548387096774193,0.5870967741935483,0.41935483870967744,0.1870967741935484,37.0,0.5964912280701754,0.17346938775510204,0.7419354838709677,155,
tfm_best_mv4_hol,nidds_severe,post_covid,3,8.093662423082227,10.29879895846049,36.18883947098904,0.30602145476568315,0.4310080892251139,0.8525641025641025,0.6346153846153846,0.5833333333333334,0.4358974358974359,0.1794871794871795,37.0,0.543859649122807,0.1717171717171717,0.7243589743589743,156,
tfm_best_mv4_hol,nidds_severe,post_covid,4,8.959515612899876,11.270922903801985,40.09184233248191,0.3361578449652188,0.4717824405528836,0.8471337579617835,0.6369426751592356,0.6369426751592356,0.5414012738853503,0.15286624203821655,37.0,0.5263157894736842,0.19,0.7070063694267515,157,
tfm_best_mv4_hol,rods_ili,post_covid,1,742.3386277676317,924.8921659395293,5.846057463227797,0.06450878320967708,0.1732685987499822,0.8051948051948052,0.564935064935065,0.7272727272727273,0.6103896103896104,0.8571428571428571,14551.0,0.7894736842105263,0.09278350515463918,0.8636363636363636,154,
tfm_best_mv4_hol,rods_ili,post_covid,2,941.0779894713262,1191.0790826612904,7.756626849613265,0.0832239447133167,0.22297691950614962,0.8709677419354839,0.6,0.7612903225806451,0.6,0.7161290322580646,14551.0,0.7017543859649122,0.11224489795918367,0.8193548387096774,155,
tfm_best_mv4_hol,rods_ili,post_covid,3,1181.9091182697873,1521.5408215645032,9.980866254521569,0.10649335120366216,0.284709475736404,0.8461538461538461,0.6153846153846154,0.7948717948717948,0.5833333333333334,0.6025641025641025,14551.0,0.6491228070175439,0.16161616161616163,0.7692307692307693,156,
tfm_best_mv4_hol,rods_ili,post_covid,4,1283.6474514690597,1635.29787022293,11.055936439349365,0.11463021612116411,0.30602898485083896,0.8598726114649682,0.643312101910828,0.7961783439490446,0.6242038216560509,0.5414012738853503,14551.0,0.6140350877192983,0.22,0.7197452229299363,157,
tfm_best_po_rods_hol,nhi_er_ili,post_covid,1,456.3000176852228,589.2425426136364,7.236029771586009,0.07675810211521072,0.21859997315613142,0.7662337662337663,0.5064935064935064,0.6038961038961039,0.487012987012987,0.7857142857142857,7514.0,0.9264705882352942,0.046511627906976744,0.9415584415584416,154,0.2424644263129178
tfm_best_po_rods_hol,nhi_er_ili,post_covid,2,631.910199827789,816.1570044732863,10.158233915709173,0.10639816756957014,0.30334213401391513,0.8064516129032258,0.5870967741935483,0.6967741935483871,0.4838709677419355,0.5806451612903226,7514.0,0.8529411764705882,0.11494252873563218,0.8709677419354839,155,0.3358231689351523
tfm_best_po_rods_hol,nhi_er_ili,post_covid,3,803.4659895763778,1035.3018611027644,12.87804684057656,0.13501972984869362,0.38482929947171945,0.8076923076923077,0.5833333333333334,0.6858974358974359,0.4807692307692308,0.48717948717948717,7514.0,0.7794117647058824,0.13636363636363635,0.8269230769230769,156,0.42672691284434394
tfm_best_po_rods_hol,nhi_er_ili,post_covid,4,906.9548875812766,1173.7935130125397,14.551970276904102,0.15309392007836292,0.4365972354577158,0.8280254777070064,0.6178343949044586,0.6878980891719745,0.5732484076433121,0.4140127388535032,7514.0,0.7391304347826086,0.17045454545454544,0.7898089171974523,157,0.47965379791281854
tfm_cov_cny_hol,nhi_er_ili,post_covid,1,461.114516643838,592.0132359095982,7.324010959029657,0.07711902846312518,0.21968229291886096,0.7597402597402597,0.512987012987013,0.6168831168831169,0.4805194805194805,0.7857142857142857,7514.0,0.9264705882352942,0.046511627906976744,0.9415584415584416,154,0.24502270964130035
tfm_cov_cny_hol,nhi_er_ili,post_covid,2,643.1829648997536,826.7995699974798,10.433273750537916,0.10778558379439816,0.30739752615293353,0.7870967741935484,0.567741935483871,0.6903225806451613,0.44516129032258067,0.6129032258064516,7514.0,0.8676470588235294,0.12643678160919541,0.8709677419354839,155,0.3418139816964597
tfm_cov_cny_hol,nhi_er_ili,post_covid,3,818.2141505923366,1045.154051169371,13.154490214227236,0.1363046111873539,0.3886792195163574,0.8076923076923077,0.5641025641025641,0.7115384615384616,0.44871794871794873,0.5128205128205128,7514.0,0.8088235294117647,0.17045454545454544,0.8205128205128205,156,0.4345597736027559
tfm_cov_cny_hol,nhi_er_ili,post_covid,4,916.3693784418127,1167.8816959842754,14.571040902341291,0.1523228617673316,0.4346526536982581,0.8089171974522293,0.5859872611464968,0.7261146496815286,0.5031847133757962,0.4267515923566879,7514.0,0.7681159420289855,0.17045454545454544,0.802547770700637,157,0.4846327625322324
tfm_cov_hol,nhi_er_ili,post_covid,1,439.2600990020179,563.6673631544237,6.88206781811915,0.07342653303359355,0.20912910741975926,0.7727272727272727,0.538961038961039,0.6493506493506493,0.4935064935064935,0.7792207792207793,7514.0,0.9264705882352942,0.046511627906976744,0.9415584415584416,154,0.23340991404508749
tfm_cov_hol,nhi_er_ili,post_covid,2,599.5281729530691,776.9401965725806,9.49405756884151,0.10128567514998263,0.28877886951143333,0.7935483870967742,0.6064516129032258,0.7161290322580646,0.4645161290322581,0.6129032258064516,7514.0,0.8529411764705882,0.10344827586206896,0.8774193548387097,155,0.31861402294482755
tfm_cov_hol,nhi_er_ili,post_covid,3,764.1334223298945,985.345969175681,12.166382882599153,0.12850469178514684,0.3662864461814681,0.8141025641025641,0.5769230769230769,0.7243589743589743,0.4807692307692308,0.5192307692307693,7514.0,0.7941176470588235,0.13636363636363635,0.8333333333333334,156,0.4058370865006256
tfm_cov_hol,nhi_er_ili,post_covid,4,871.9199628242769,1124.4163934987062,13.872612533278991,0.1466538292917393,0.41833815313894346,0.8152866242038217,0.5923566878980892,0.7133757961783439,0.5286624203821656,0.43312101910828027,7514.0,0.7681159420289855,0.17045454545454544,0.802547770700637,157,0.46112516440591905
tfm_cov_season_cny_hol,nhi_er_ili,post_covid,1,458.0498634503517,592.5282473873782,7.2879252000873045,0.07718611680237951,0.21988814180747535,0.7857142857142857,0.512987012987013,0.6038961038961039,0.487012987012987,0.7857142857142857,7514.0,0.9264705882352942,0.046511627906976744,0.9415584415584416,154,0.24339424295357978
tfm_cov_season_cny_hol,nhi_er_ili,post_covid,2,635.5354296875,822.1869408392137,10.260390785462889,0.10718425918721157,0.3056835784658546,0.8193548387096774,0.5935483870967742,0.6903225806451613,0.44516129032258067,0.5935483870967742,7514.0,0.8676470588235294,0.13793103448275862,0.864516129032258,155,0.337749765752134
tfm_cov_season_cny_hol,nhi_er_ili,post_covid,3,812.3507403860066,1044.6573063777043,12.99468818025801,0.13623982781344676,0.3885025030827805,0.8205128205128205,0.6089743589743589,0.6858974358974359,0.4551282051282051,0.46794871794871795,7514.0,0.7941176470588235,0.1590909090909091,0.8205128205128205,156,0.4314456717383989
tfm_cov_season_cny_hol,nhi_er_ili,post_covid,4,918.9103640027867,1184.9475906274881,14.712062517367677,0.15454870871708026,0.4408784331066385,0.8343949044585988,0.5859872611464968,0.7197452229299363,0.5159235668789809,0.42038216560509556,7514.0,0.7391304347826086,0.18181818181818182,0.7834394904458599,157,0.4859765927397228
tfm_expanding,nhi_er_ili,post_covid,1,473.57691909327656,588.2489520977069,6.939761690620874,0.07662867133456117,0.2182739337529554,0.7727272727272727,0.5909090909090909,0.5974025974025974,0.5064935064935064,0.8051948051948052,7514.0,0.9264705882352942,0.05813953488372093,0.935064935064935,154,0.25164486423974336
tfm_expanding,nhi_er_ili,post_covid,2,671.9042465767809,824.5146799395161,9.688513926121175,0.10748771449482368,0.3061909121310376,0.8193548387096774,0.6064516129032258,0.7032258064516129,0.4258064516129032,0.6129032258064516,7514.0,0.8529411764705882,0.11494252873563218,0.8709677419354839,155,0.35707765655292983
tfm_expanding,nhi_er_ili,post_covid,3,822.7871880773126,1022.0967235076122,12.19798969635397,0.1332975711453246,0.37972204458819214,0.8397435897435898,0.6474358974358975,0.6923076923076923,0.46153846153846156,0.48717948717948717,7514.0,0.8235294117647058,0.17045454545454544,0.8269230769230769,156,0.4369885486767502
tfm_expanding,nhi_er_ili,post_covid,4,910.3535674595277,1140.6114960688694,13.761081498254011,0.14876610177497546,0.4238430374393255,0.8662420382165605,0.6560509554140127,0.7197452229299363,0.5159235668789809,0.40764331210191085,7514.0,0.782608695652174,0.22727272727272727,0.7770700636942676,157,0.481451229884149
tfm_expanding_sym,nhi_er_ili,post_covid,1,463.5815502260327,582.4488461977476,6.885767777413179,0.07587311638265057,0.21613574033679486,0.8506493506493507,0.6493506493506493,0.6233766233766234,0.4935064935064935,0.8116883116883117,7514.0,0.9264705882352942,0.05813953488372093,0.935064935064935,154,0.2463336188217032
tfm_expanding_sym,nhi_er_ili,post_covid,2,667.492064187108,818.444937626008,9.654612175765333,0.10669643358166957,0.3039743853171217,0.864516129032258,0.632258064516129,0.6903225806451613,0.41935483870967744,0.6258064516129033,7514.0,0.8676470588235294,0.10344827586206896,0.8838709677419355,155,0.35473284067177513
tfm_expanding_sym,nhi_er_ili,post_covid,3,821.8332288606214,1020.2330650916466,12.126919221955667,0.133054520625174,0.379268260240534,0.8589743589743589,0.6666666666666666,0.7115384615384616,0.44871794871794873,0.47435897435897434,7514.0,0.8235294117647058,0.1590909090909091,0.8333333333333334,156,0.43648189366359563
tfm_expanding_sym,nhi_er_ili,post_covid,4,902.1055965393887,1144.9433624850717,13.704289686238512,0.14933109246844942,0.4258118717027849,0.8662420382165605,0.6815286624203821,0.7388535031847133,0.554140127388535,0.4267515923566879,7514.0,0.7681159420289855,0.20454545454545456,0.7834394904458599,157,0.4770891931047126
tfm_slide260,nhi_er_ili,post_covid,1,473.67708914620533,589.2459114371957,6.95367453724618,0.07675854095742606,0.21876221236621046,0.7922077922077922,0.5909090909090909,0.5714285714285714,0.5064935064935064,0.8051948051948052,7514.0,0.9117647058823529,0.046511627906976744,0.935064935064935,154,0.25169809166353424
tfm_slide260,nhi_er_ili,post_covid,2,676.8268199414763,839.8163448210686,9.820550253494153,0.10948251340635358,0.3121342661649228,0.8129032258064516,0.5870967741935483,0.6387096774193548,0.4064516129032258,0.6258064516129033,7514.0,0.8529411764705882,0.10344827586206896,0.8774193548387097,155,0.3596937152699727
tfm_slide260,nhi_er_ili,post_covid,3,830.3522363907252,1037.6026392227564,12.304710221839853,0.1353197876887058,0.3858780389991387,0.7948717948717948,0.5897435897435898,0.717948717948718,0.40384615384615385,0.48717948717948717,7514.0,0.7941176470588235,0.13636363636363635,0.8333333333333334,156,0.44100640351339726
tfm_slide260,nhi_er_ili,post_covid,4,915.7267683521874,1150.9144139380971,13.665102536241973,0.15010987652526975,0.42825178897684246,0.7834394904458599,0.5923566878980892,0.7388535031847133,0.49044585987261147,0.445859872611465,7514.0,0.7681159420289855,0.19318181818181818,0.7898089171974523,157,0.4842929106010213
